286;bunker;2064.00;16.27;1284.00;0.43;0
286;bunker;2071.00;16.85;1302.00;2.33;0
286;bunker;2075.00;16.85;1283.00;3.45;0
286;bunker;2078.00;16.75;1294.00;4.49;0
286;bunker;2081.00;17.33;1306.00;2.93;0
286;bunker;2083.00;17.35;1299.00;4.05;0
286;industrial_complex;2062.00;16.25;1282.00;3.81;0
286;industrial_complex;2063.00;16.10;1279.00;2.87;0
286;industrial_complex;2070.00;17.58;1294.00;5.98;0
286;industrial_complex;2076.00;16.70;1297.00;1.75;0
286;industrial_complex;2082.00;17.10;1293.00;5.87;0
286;industrial_complex;2082.00;17.15;1294.00;0.20;0
286;radar_station;2047.00;17.52;1286.00;4.56;0
287;air_base;2552.00;11.30;1094.00;3.47;0
287;anti_air_building;2560.00;10.82;1091.00;6.28;0
287;anti_air_building;2580.00;9.93;1083.00;5.67;0
287;anti_air_building;2585.00;10.40;1069.00;4.12;0
287;arms_factory;2548.00;10.35;1080.00;3.91;0
287;arms_factory;2552.00;10.90;1089.00;3.30;0
287;arms_factory;2559.00;10.40;1079.00;5.87;0
287;arms_factory;2562.00;10.23;1074.00;5.97;0
287;arms_factory;2578.00;9.85;1088.00;3.81;0
287;arms_factory;2578.00;10.32;1068.00;1.75;0
287;bunker;2528.00;9.62;1094.00;4.05;0
287;bunker;2532.00;10.82;1096.00;5.51;0
287;bunker;2546.00;10.82;1087.00;3.45;0
287;bunker;2548.00;10.50;1082.00;1.99;0
287;bunker;2553.00;10.40;1080.00;6.21;0
287;bunker;2563.00;10.40;1080.00;0.43;0
287;bunker;2567.00;10.10;1067.00;2.49;0
287;bunker;2570.00;10.40;1086.00;5.60;0
287;bunker;2573.00;10.38;1066.00;5.00;0
287;bunker;2576.00;10.30;1084.00;6.11;0
287;coastal_bunker;2526.00;9.50;1097.00;-1.41;0
287;coastal_bunker;2527.00;9.50;1089.00;-1.37;0
287;coastal_bunker;2543.00;9.50;1075.00;-0.79;0
287;coastal_bunker;2557.00;9.50;1070.00;-0.79;0
287;coastal_bunker;2561.00;9.50;1066.00;-0.54;0
287;coastal_bunker;2578.00;9.50;1093.00;-4.33;0
287;coastal_bunker;2584.00;9.50;1084.00;-4.29;0
287;coastal_bunker;2590.00;9.50;1078.00;-3.93;0
287;dockyard;2551.00;9.50;1073.00;-0.79;0
287;industrial_complex;2529.00;9.50;1087.00;0.20;0
287;industrial_complex;2539.00;9.55;1080.00;4.42;0
287;industrial_complex;2539.00;11.12;1093.00;5.98;0
287;industrial_complex;2557.00;10.50;1083.00;2.26;0
287;industrial_complex;2560.00;10.65;1088.00;2.87;0
287;industrial_complex;2578.00;10.30;1075.00;3.81;0
287;naval_base;2526.00;9.50;1097.00;-1.41;5860
287;naval_base;2532.00;9.50;1084.00;-1.37;5860
287;naval_base;2538.00;9.50;1079.00;-0.79;5860
287;naval_base;2554.00;9.50;1072.00;-0.79;5860
287;naval_base;2564.00;9.50;1060.00;-0.54;5860
287;naval_base;2583.00;9.50;1086.00;-4.33;5954
287;naval_base;2585.00;9.50;1083.00;-4.29;5954
287;naval_base;2592.00;9.50;1077.00;-3.93;5954
287;radar_station;2540.00;11.57;1098.00;3.51;0
288;air_base;1842.00;12.32;1863.00;2.87;0
288;anti_air_building;1807.00;14.20;1869.00;3.17;0
288;anti_air_building;1812.00;14.55;1872.00;1.01;0
288;anti_air_building;1824.00;9.70;1832.00;3.07;0
288;arms_factory;1808.00;14.80;1872.00;3.81;0
288;arms_factory;1815.00;16.60;1894.00;1.75;0
288;arms_factory;1819.00;16.30;1891.00;3.91;0
288;arms_factory;1820.00;14.43;1870.00;5.87;0
288;arms_factory;1821.00;14.23;1862.00;3.81;0
288;arms_factory;1829.00;14.25;1860.00;5.98;0
288;bunker;1802.00;12.23;1856.00;1.46;0
288;bunker;1809.00;13.40;1852.00;2.50;0
288;bunker;1812.00;16.40;1887.00;4.12;0
288;bunker;1813.00;14.62;1875.00;5.67;0
288;bunker;1817.00;11.85;1843.00;5.07;0
288;bunker;1818.00;15.62;1883.00;6.11;0
288;bunker;1823.00;14.60;1867.00;4.72;0
288;bunker;1829.00;15.55;1881.00;4.56;0
288;bunker;1831.00;15.98;1895.00;0.94;0
288;bunker;1832.00;9.78;1834.00;3.51;0
288;bunker;1833.00;12.98;1855.00;3.00;0
288;bunker;1834.00;13.78;1860.00;2.49;0
288;bunker;1841.00;13.20;1892.00;5.16;0
288;bunker;1842.00;13.78;1876.00;5.51;0
288;bunker;1842.00;14.15;1903.00;0.94;0
288;bunker;1843.00;9.85;1846.00;4.21;0
288;bunker;1852.00;12.57;1882.00;0.43;0
288;bunker;1852.00;12.78;1871.00;6.28;0
288;coastal_bunker;1800.00;10.00;1855.00;-0.79;0
288;coastal_bunker;1809.00;10.12;1842.00;-0.67;0
288;coastal_bunker;1815.00;9.50;1839.00;-1.19;0
288;coastal_bunker;1836.00;9.50;1834.00;1.41;0
288;coastal_bunker;1845.00;9.50;1843.00;1.37;0
288;dockyard;1808.00;10.25;1845.00;-0.67;0
288;industrial_complex;1803.00;10.57;1851.00;4.42;0
288;industrial_complex;1812.00;16.40;1887.00;2.87;0
288;industrial_complex;1813.00;16.23;1883.00;0.20;0
288;industrial_complex;1817.00;12.32;1847.00;1.31;0
288;industrial_complex;1840.00;13.38;1890.00;3.47;0
288;industrial_complex;1846.00;13.73;1888.00;2.26;0
288;naval_base;1800.00;9.50;1854.00;-0.79;5813
288;naval_base;1806.00;10.23;1848.00;-0.67;5813
288;naval_base;1814.00;9.50;1839.00;-1.19;5813
288;naval_base;1835.00;9.50;1829.00;1.41;5815
288;naval_base;1836.00;9.50;1836.00;1.37;5815
288;radar_station;1811.00;16.25;1892.00;3.68;0
289;air_base;2348.00;15.57;930.00;3.37;0
289;anti_air_building;2356.00;14.80;923.00;3.00;0
289;anti_air_building;2358.00;14.85;934.00;5.16;0
289;anti_air_building;2380.00;15.60;941.00;4.21;0
289;arms_factory;2334.00;15.28;954.00;1.75;0
289;arms_factory;2355.00;16.50;952.00;0.20;0
289;arms_factory;2360.00;16.12;954.00;2.87;0
289;arms_factory;2369.00;16.25;940.00;5.98;0
289;arms_factory;2375.00;15.65;928.00;5.87;0
289;arms_factory;2378.00;15.65;939.00;3.81;0
289;bunker;2338.00;15.00;951.00;6.21;0
289;bunker;2347.00;14.80;936.00;4.05;0
289;bunker;2349.00;15.78;952.00;0.43;0
289;bunker;2352.00;15.85;959.00;6.11;0
289;bunker;2353.00;14.80;926.00;5.60;0
289;bunker;2356.00;15.80;941.00;0.43;0
289;bunker;2358.00;14.80;927.00;2.49;0
289;bunker;2359.00;16.00;940.00;3.45;0
289;bunker;2365.00;16.12;954.00;4.56;0
289;bunker;2371.00;15.65;953.00;5.00;0
289;bunker;2372.00;16.12;942.00;2.50;0
289;bunker;2374.00;15.60;936.00;5.51;0
289;bunker;2376.00;15.82;934.00;0.94;0
289;bunker;2377.00;15.10;946.00;1.99;0
289;industrial_complex;2345.00;14.65;946.00;2.87;0
289;industrial_complex;2348.00;15.82;958.00;4.42;0
289;industrial_complex;2358.00;14.98;935.00;1.31;0
289;industrial_complex;2365.00;14.85;928.00;3.47;0
289;industrial_complex;2373.00;15.80;944.00;5.54;0
289;industrial_complex;2375.00;15.45;950.00;2.26;0
289;radar_station;2354.00;16.30;954.00;0.94;0
290;air_base;2323.00;17.52;1658.00;1.31;0
290;anti_air_building;2297.00;16.25;1683.00;2.43;0
290;anti_air_building;2320.00;16.10;1641.00;0.37;0
290;anti_air_building;2325.00;15.73;1674.00;0.26;0
290;arms_factory;2296.00;16.58;1679.00;3.81;0
290;arms_factory;2299.00;15.15;1690.00;5.98;0
290;arms_factory;2302.00;17.77;1664.00;2.26;0
290;arms_factory;2307.00;17.75;1665.00;4.42;0
290;arms_factory;2311.00;16.90;1670.00;2.87;0
290;arms_factory;2316.00;16.43;1676.00;0.20;0
290;bunker;2302.00;15.85;1681.00;6.04;0
290;bunker;2329.00;16.52;1632.00;4.49;0
290;industrial_complex;2292.00;17.10;1676.00;1.31;0
290;industrial_complex;2298.00;15.82;1687.00;6.04;0
290;industrial_complex;2313.00;17.60;1660.00;3.47;0
290;industrial_complex;2322.00;17.02;1645.00;2.87;0
290;industrial_complex;2326.00;15.93;1636.00;5.54;0
290;industrial_complex;2347.00;15.60;1663.00;3.37;0
290;radar_station;2297.00;17.35;1667.00;4.49;0
291;air_base;1898.00;15.60;1403.00;1.82;0
291;anti_air_building;1908.00;14.80;1397.00;4.05;0
291;anti_air_building;1914.00;14.85;1402.00;5.00;0
291;anti_air_building;1914.00;14.85;1402.00;6.21;0
291;arms_factory;1895.00;15.03;1399.00;4.42;0
291;arms_factory;1896.00;15.07;1399.00;2.87;0
291;arms_factory;1897.00;15.10;1399.00;0.20;0
291;arms_factory;1905.00;15.28;1407.00;2.26;0
291;arms_factory;1905.00;15.28;1407.00;3.47;0
291;arms_factory;1912.00;14.80;1404.00;1.31;0
291;bunker;1899.00;15.65;1403.00;0.27;0
291;bunker;1901.00;15.32;1400.00;3.54;0
291;bunker;1906.00;14.80;1401.00;2.33;0
291;bunker;1907.00;14.88;1407.00;1.99;0
291;bunker;1911.00;14.80;1406.00;2.93;0
291;bunker;1911.00;15.62;1397.00;5.60;0
291;industrial_complex;1903.00;14.80;1398.00;3.37;0
291;industrial_complex;1907.00;14.80;1399.00;6.04;0
291;industrial_complex;1910.00;14.80;1402.00;2.87;0
291;industrial_complex;1910.00;14.80;1402.00;5.54;0
291;industrial_complex;1910.00;16.05;1394.00;1.31;0
291;industrial_complex;1910.00;16.05;1394.00;3.98;0
291;radar_station;1911.00;14.80;1406.00;0.43;0
292;air_base;1995.00;11.23;997.00;6.04;0
292;anti_air_building;1975.00;15.78;1007.00;4.21;0
292;anti_air_building;1991.00;13.32;975.00;0.94;0
292;anti_air_building;1995.00;13.53;983.00;5.07;0
292;arms_factory;1978.00;17.43;1011.00;2.87;0
292;arms_factory;1980.00;16.88;1014.00;3.47;0
292;arms_factory;1992.00;14.23;982.00;4.42;0
292;arms_factory;1994.00;13.95;979.00;1.31;0
292;arms_factory;1995.00;11.23;997.00;2.26;0
292;arms_factory;2003.00;12.85;978.00;5.54;0
292;bunker;1968.00;16.35;1019.00;4.56;0
292;bunker;1974.00;13.93;1002.00;0.94;0
292;bunker;1975.00;13.35;994.00;5.51;0
292;bunker;1984.00;14.50;988.00;0.43;0
292;bunker;1984.00;15.78;995.00;6.11;0
292;bunker;1984.00;16.93;1013.00;0.43;0
292;bunker;1987.00;13.62;975.00;4.05;0
292;bunker;1990.00;13.53;1006.00;2.50;0
292;bunker;1994.00;12.43;1002.00;3.45;0
292;bunker;1996.00;12.38;1001.00;5.16;0
292;bunker;1996.00;13.28;986.00;3.00;0
292;bunker;2001.00;13.38;979.00;2.49;0
292;industrial_complex;1964.00;15.60;1016.00;1.31;0
292;industrial_complex;1970.00;16.55;1020.00;1.82;0
292;industrial_complex;1980.00;16.55;1019.00;3.37;0
292;industrial_complex;1984.00;14.10;982.00;4.49;0
292;industrial_complex;1987.00;13.65;1004.00;6.04;0
292;industrial_complex;2002.00;11.32;985.00;3.98;0
292;radar_station;1976.00;14.15;997.00;6.28;0
293;air_base;1948.00;14.60;1082.00;0.26;0
293;anti_air_building;1938.00;14.48;1090.00;5.07;0
293;anti_air_building;1954.00;13.40;1094.00;0.94;0
293;anti_air_building;1964.00;14.07;1093.00;4.21;0
293;arms_factory;1944.00;14.00;1102.00;6.04;0
293;arms_factory;1956.00;13.43;1104.00;5.54;0
293;arms_factory;1956.00;14.70;1078.00;1.31;0
293;arms_factory;1957.00;13.75;1091.00;2.87;0
293;arms_factory;1958.00;14.50;1073.00;3.47;0
293;arms_factory;1967.00;14.53;1071.00;3.37;0
293;bunker;1935.00;14.38;1080.00;2.49;0
293;bunker;1948.00;14.48;1103.00;0.43;0
293;bunker;1948.00;14.85;1105.00;0.94;0
293;bunker;1950.00;14.30;1074.00;3.45;0
293;bunker;1955.00;13.30;1102.00;0.43;0
293;bunker;1955.00;14.23;1086.00;6.11;0
293;bunker;1958.00;13.93;1096.00;2.50;0
293;bunker;1960.00;13.55;1064.00;5.16;0
293;bunker;1961.00;14.75;1079.00;4.56;0
293;bunker;1971.00;14.40;1076.00;5.51;0
293;bunker;1977.00;14.57;1078.00;3.00;0
293;industrial_complex;1939.00;13.70;1101.00;4.49;0
293;industrial_complex;1939.00;14.50;1089.00;6.04;0
293;industrial_complex;1941.00;14.57;1082.00;2.43;0
293;industrial_complex;1943.00;14.38;1091.00;1.31;0
293;industrial_complex;1951.00;13.40;1103.00;3.98;0
293;industrial_complex;1952.00;14.38;1083.00;1.82;0
293;radar_station;1967.00;14.35;1074.00;6.28;0
294;air_base;2135.00;14.53;1162.00;4.49;0
294;anti_air_building;2124.00;11.05;1138.00;6.21;0
294;anti_air_building;2133.00;12.35;1142.00;4.05;0
294;anti_air_building;2136.00;12.78;1146.00;5.00;0
294;arms_factory;2119.00;13.93;1159.00;3.98;0
294;arms_factory;2122.00;14.70;1161.00;1.31;0
294;arms_factory;2126.00;13.75;1157.00;6.04;0
294;arms_factory;2128.00;11.73;1139.00;3.37;0
294;arms_factory;2132.00;14.55;1162.00;5.54;0
294;arms_factory;2135.00;12.45;1143.00;2.87;0
294;bunker;2121.00;14.50;1160.00;2.93;0
294;bunker;2128.00;12.38;1145.00;1.99;0
294;bunker;2130.00;13.38;1153.00;5.60;0
294;industrial_complex;2111.00;13.05;1149.00;4.49;0
294;industrial_complex;2113.00;10.70;1140.00;1.82;0
294;industrial_complex;2121.00;11.65;1145.00;0.37;0
294;industrial_complex;2125.00;11.53;1141.00;0.26;0
294;industrial_complex;2128.00;13.05;1150.00;2.43;0
294;industrial_complex;2132.00;12.80;1146.00;6.04;0
294;radar_station;2127.00;14.50;1160.00;0.43;0
295;air_base;1871.00;14.53;1362.00;3.54;0
295;anti_air_building;1855.00;10.03;1357.00;4.12;0
295;anti_air_building;1864.00;13.43;1363.00;3.51;0
295;anti_air_building;1870.00;14.48;1359.00;5.67;0
295;arms_factory;1844.00;13.18;1377.00;1.82;0
295;arms_factory;1853.00;9.50;1349.00;4.49;0
295;arms_factory;1855.00;9.80;1350.00;3.37;0
295;arms_factory;1857.00;13.30;1368.00;6.04;0
295;arms_factory;1869.00;14.15;1369.00;3.98;0
295;arms_factory;1881.00;14.55;1367.00;1.31;0
295;bunker;1842.00;12.80;1377.00;5.51;0
295;bunker;1846.00;10.75;1364.00;0.94;0
295;bunker;1853.00;9.50;1351.00;5.07;0
295;bunker;1854.00;12.65;1368.00;5.16;0
295;bunker;1855.00;9.80;1350.00;3.00;0
295;bunker;1862.00;14.15;1373.00;0.94;0
295;bunker;1864.00;14.00;1371.00;4.56;0
295;bunker;1869.00;14.10;1353.00;2.50;0
295;bunker;1870.00;14.30;1371.00;6.28;0
295;bunker;1871.00;14.40;1367.00;4.21;0
295;bunker;1882.00;14.45;1365.00;0.43;0
295;industrial_complex;1841.00;11.50;1365.00;2.33;0
295;industrial_complex;1846.00;11.88;1366.00;6.04;0
295;industrial_complex;1850.00;13.00;1373.00;0.37;0
295;industrial_complex;1863.00;13.15;1347.00;4.49;0
295;industrial_complex;1863.00;14.10;1372.00;0.26;0
295;industrial_complex;1878.00;14.28;1366.00;2.43;0
295;radar_station;1859.00;14.20;1373.00;4.72;0
296;air_base;2263.00;16.20;1013.00;2.93;0
296;anti_air_building;2264.00;16.00;992.00;5.30;0
296;anti_air_building;2268.00;15.68;997.00;3.24;0
296;anti_air_building;2301.00;16.30;1026.00;0.58;0
296;arms_factory;2264.00;16.73;995.00;3.98;0
296;arms_factory;2271.00;16.25;1009.00;6.04;0
296;arms_factory;2293.00;16.10;1008.00;4.49;0
296;arms_factory;2302.00;16.30;1027.00;2.43;0
296;arms_factory;2310.00;16.33;1027.00;1.82;0
296;arms_factory;2313.00;16.45;1024.00;1.31;0
296;bunker;2263.00;16.40;993.00;0.67;0
296;bunker;2269.00;16.73;1015.00;1.46;0
296;bunker;2271.00;15.80;1003.00;5.23;0
296;bunker;2275.00;16.90;1020.00;1.17;0
296;bunker;2278.00;16.30;1006.00;3.68;0
296;bunker;2287.00;16.80;1022.00;3.17;0
296;bunker;2288.00;16.25;1008.00;3.17;0
296;bunker;2290.00;16.60;1027.00;3.68;0
296;bunker;2297.00;15.88;1003.00;4.12;0
296;bunker;2301.00;16.70;1018.00;1.52;0
296;bunker;2302.00;16.60;1014.00;1.62;0
296;bunker;2304.00;16.30;1025.00;3.07;0
296;bunker;2312.00;16.27;1036.00;0.50;0
296;bunker;2317.00;16.62;1028.00;0.06;0
296;bunker;2320.00;16.95;1017.00;1.01;0
296;bunker;2322.00;16.10;1039.00;2.57;0
296;bunker;2322.00;16.90;1017.00;4.72;0
296;bunker;2330.00;17.25;1016.00;0.57;0
296;bunker;2331.00;16.38;1030.00;6.18;0
296;bunker;2338.00;16.30;1029.00;2.13;0
296;bunker;2339.00;16.38;1025.00;6.25;0
296;bunker;2344.00;16.85;1014.00;5.74;0
296;bunker;2345.00;16.75;1021.00;4.19;0
296;industrial_complex;2263.00;15.98;1009.00;0.37;0
296;industrial_complex;2265.00;15.75;999.00;0.26;0
296;industrial_complex;2270.00;15.82;1003.00;0.27;0
296;industrial_complex;2271.00;16.48;1013.00;2.33;0
296;industrial_complex;2292.00;16.80;1017.00;3.54;0
296;industrial_complex;2293.00;16.35;1011.00;4.49;0
296;radar_station;2265.00;15.80;1007.00;5.91;0
297;air_base;2331.00;11.57;836.00;1.99;0
297;anti_air_building;2285.00;15.48;826.00;0.13;0
297;anti_air_building;2305.00;14.15;826.00;3.75;0
297;anti_air_building;2329.00;9.62;810.00;4.25;0
297;arms_factory;2270.00;15.10;836.00;4.49;0
297;arms_factory;2276.00;14.57;828.00;0.26;0
297;arms_factory;2295.00;14.80;842.00;6.04;0
297;arms_factory;2300.00;14.60;838.00;0.37;0
297;arms_factory;2320.00;12.70;825.00;1.82;0
297;arms_factory;2323.00;12.28;820.00;2.43;0
297;bunker;2253.00;14.55;841.00;3.68;0
297;bunker;2256.00;15.07;844.00;0.58;0
297;bunker;2262.00;14.55;826.00;5.23;0
297;bunker;2269.00;14.38;832.00;3.68;0
297;bunker;2274.00;15.00;822.00;6.25;0
297;bunker;2283.00;14.70;822.00;6.18;0
297;bunker;2289.00;15.25;836.00;1.62;0
297;bunker;2294.00;14.40;824.00;0.06;0
297;bunker;2295.00;14.75;835.00;0.67;0
297;bunker;2305.00;14.50;839.00;1.52;0
297;bunker;2310.00;13.40;823.00;5.30;0
297;bunker;2310.00;14.43;834.00;2.57;0
297;bunker;2312.00;13.57;829.00;3.07;0
297;bunker;2316.00;13.50;844.00;0.57;0
297;bunker;2318.00;12.90;818.00;1.01;0
297;bunker;2321.00;12.50;812.00;4.19;0
297;bunker;2327.00;10.85;813.00;5.91;0
297;bunker;2327.00;11.95;831.00;5.74;0
297;bunker;2329.00;11.18;846.00;3.24;0
297;bunker;2331.00;10.30;846.00;2.13;0
297;bunker;2332.00;9.60;815.00;1.17;0
297;bunker;2338.00;9.82;829.00;3.17;0
297;coastal_bunker;2330.00;9.50;809.00;1.25;0
297;coastal_bunker;2334.00;9.50;817.00;1.11;0
297;coastal_bunker;2334.00;9.50;846.00;1.57;0
297;coastal_bunker;2339.00;9.50;825.00;1.41;0
297;dockyard;2332.00;9.50;812.00;1.11;0
297;industrial_complex;2263.00;14.53;828.00;4.49;0
297;industrial_complex;2270.00;14.35;830.00;0.27;0
297;industrial_complex;2281.00;14.55;837.00;3.54;0
297;industrial_complex;2288.00;14.95;820.00;2.93;0
297;industrial_complex;2293.00;14.45;824.00;2.33;0
297;industrial_complex;2315.00;13.70;840.00;5.60;0
297;naval_base;2329.00;9.50;808.00;1.25;5824
297;naval_base;2333.00;9.50;813.00;1.11;5824
297;naval_base;2338.00;9.50;823.00;1.41;5824
297;naval_base;2339.00;9.55;836.00;1.57;5824
297;radar_station;2252.00;14.48;840.00;4.35;0
298;air_base;1937.00;13.93;1569.00;6.21;0
298;anti_air_building;1939.00;14.60;1531.00;2.57;0
298;anti_air_building;1941.00;14.65;1543.00;6.18;0
298;anti_air_building;1943.00;14.70;1533.00;3.17;0
298;arms_factory;1926.00;14.85;1530.00;6.04;0
298;arms_factory;1936.00;15.30;1543.00;0.26;0
298;arms_factory;1937.00;14.55;1526.00;0.37;0
298;arms_factory;1939.00;14.85;1540.00;4.49;0
298;arms_factory;1952.00;13.60;1552.00;2.33;0
298;arms_factory;1960.00;12.48;1565.00;2.43;0
298;bunker;1909.00;15.60;1532.00;0.94;0
298;bunker;1921.00;14.80;1528.00;4.12;0
298;bunker;1923.00;14.80;1532.00;6.28;0
298;bunker;1929.00;15.00;1549.00;4.72;0
298;bunker;1932.00;14.60;1518.00;3.00;0
298;bunker;1936.00;14.03;1567.00;4.21;0
298;bunker;1941.00;14.60;1530.00;5.67;0
298;bunker;1944.00;14.60;1547.00;3.51;0
298;bunker;1950.00;13.78;1563.00;5.07;0
298;bunker;1971.00;10.90;1564.00;1.46;0
298;coastal_bunker;1973.00;9.50;1569.00;-3.93;0
298;dockyard;1976.00;9.55;1568.00;-3.93;0
298;floating_harbor;2665.79;9.50;722.36;-3.46;8006
298;industrial_complex;1911.00;15.90;1530.00;5.60;0
298;industrial_complex;1921.00;14.80;1530.00;5.00;0
298;industrial_complex;1928.00;14.75;1559.00;2.93;0
298;industrial_complex;1929.00;15.10;1564.00;3.54;0
298;industrial_complex;1943.00;14.55;1550.00;0.27;0
298;industrial_complex;1945.00;13.88;1571.00;1.99;0
298;naval_base;1979.00;9.50;1565.00;-3.93;1893
298;radar_station;1952.00;13.40;1569.00;5.23;0
299;air_base;1450.00;13.68;2214.00;0.43;0
299;anti_air_building;1463.00;14.80;2300.00;3.68;0
299;anti_air_building;1485.00;15.07;2255.00;0.06;0
299;anti_air_building;1548.00;14.40;2242.00;1.62;0
299;arms_factory;1460.00;15.68;2253.00;3.54;0
299;arms_factory;1466.00;14.28;2234.00;4.49;0
299;arms_factory;1468.00;14.55;2249.00;0.26;0
299;arms_factory;1480.00;14.30;2181.00;2.33;0
299;arms_factory;1481.00;14.55;2210.00;0.37;0
299;arms_factory;1491.00;14.30;2255.00;0.27;0
299;bunker;1435.00;14.85;2268.00;4.12;0
299;bunker;1453.00;14.43;2242.00;3.51;0
299;bunker;1457.00;15.98;2300.00;1.01;0
299;bunker;1460.00;13.90;2226.00;5.23;0
299;bunker;1465.00;13.75;2230.00;3.07;0
299;bunker;1473.00;13.80;2178.00;4.12;0
299;bunker;1473.00;14.88;2247.00;2.57;0
299;bunker;1503.00;14.12;2302.00;6.18;0
299;bunker;1507.00;14.80;2241.00;4.72;0
299;bunker;1510.00;14.18;2253.00;0.50;0
299;bunker;1517.00;14.50;2250.00;5.67;0
299;bunker;1524.00;14.90;2263.00;1.46;0
299;bunker;1552.00;14.43;2240.00;3.17;0
299;bunker;1554.00;13.93;2297.00;3.17;0
299;industrial_complex;1462.00;13.15;2185.00;5.60;0
299;industrial_complex;1468.00;13.90;2188.00;4.05;0
299;industrial_complex;1469.00;13.90;2239.00;2.93;0
299;industrial_complex;1469.00;14.25;2202.00;1.99;0
299;industrial_complex;1497.00;13.95;2259.00;5.00;0
299;industrial_complex;1498.00;14.90;2283.00;6.21;0
299;radar_station;1527.00;14.32;2257.00;5.74;0
300;air_base;1855.00;10.95;1791.00;6.11;0
300;anti_air_building;1837.00;10.05;1777.00;5.91;0
300;anti_air_building;1848.00;10.50;1779.00;3.74;0
300;anti_air_building;1869.00;11.18;1776.00;5.30;0
300;arms_factory;1839.00;10.55;1799.00;0.27;0
300;arms_factory;1842.00;9.90;1757.00;2.93;0
300;arms_factory;1844.00;10.50;1781.00;5.60;0
300;arms_factory;1850.00;10.75;1795.00;4.49;0
300;arms_factory;1863.00;10.62;1769.00;2.33;0
300;arms_factory;1865.00;11.48;1788.00;3.54;0
300;bunker;1822.00;9.50;1814.00;1.01;0
300;bunker;1837.00;10.48;1798.00;0.67;0
300;bunker;1838.00;10.48;1790.00;3.68;0
300;bunker;1838.00;10.50;1796.00;2.57;0
300;bunker;1841.00;10.30;1771.00;5.23;0
300;bunker;1847.00;9.75;1757.00;1.52;0
300;bunker;1848.00;10.65;1786.00;3.68;0
300;bunker;1854.00;10.20;1763.00;0.06;0
300;bunker;1854.00;10.90;1795.00;5.74;0
300;bunker;1856.00;10.50;1773.00;6.18;0
300;bunker;1860.00;11.10;1786.00;3.17;0
300;bunker;1862.00;10.53;1768.00;1.62;0
300;bunker;1867.00;11.70;1796.00;3.07;0
300;coastal_bunker;1819.00;9.50;1806.00;-1.77;0
300;coastal_bunker;1827.00;9.50;1796.00;-1.57;0
300;coastal_bunker;1830.00;9.50;1788.00;-1.57;0
300;coastal_bunker;1833.00;9.50;1760.00;-0.67;0
300;coastal_bunker;1835.00;9.50;1754.00;-0.79;0
300;coastal_bunker;1856.00;9.50;1757.00;0.36;0
300;coastal_bunker;1864.00;10.57;1804.00;-3.46;0
300;dockyard;1840.00;9.50;1753.00;-0.79;0
300;industrial_complex;1823.00;9.90;1805.00;6.21;0
300;industrial_complex;1834.00;9.50;1762.00;4.05;0
300;industrial_complex;1834.00;9.50;1783.00;0.43;0
300;industrial_complex;1837.00;9.90;1768.00;3.45;0
300;industrial_complex;1847.00;10.50;1775.00;5.00;0
300;industrial_complex;1851.00;9.55;1758.00;1.99;0
300;naval_base;1817.00;9.50;1801.00;-1.57;5814
300;naval_base;1820.00;9.50;1810.00;-1.77;5814
300;naval_base;1831.00;9.50;1787.00;-1.57;5814
300;naval_base;1833.00;9.50;1774.00;-2.36;5814
300;naval_base;1849.00;9.50;1755.00;-0.79;7510
300;naval_base;1855.00;9.50;1757.00;0.36;7510
300;naval_base;1866.00;10.38;1804.00;-3.46;5816
300;radar_station;1854.00;11.10;1801.00;1.68;0
301;air_base;2013.00;14.30;1004.00;5.51;0
301;anti_air_building;2005.00;10.00;989.00;5.74;0
301;anti_air_building;2017.00;10.55;986.00;1.62;0
301;anti_air_building;2018.00;13.60;1027.00;0.67;0
301;arms_factory;2002.00;14.45;1005.00;5.60;0
301;arms_factory;2008.00;13.12;998.00;5.00;0
301;arms_factory;2015.00;13.18;1013.00;0.27;0
301;arms_factory;2020.00;13.05;1015.00;1.99;0
301;arms_factory;2024.00;13.40;1006.00;3.54;0
301;arms_factory;2032.00;12.55;1010.00;2.93;0
